,timestamp,t,obstacle_pos_y,obstacle_pos_x,obstacle_rel_vel_x,obstacle_rel_vel_y
710,1533266921903762929,2018-08-03 11:28:41,-0.47404175996780396,36.15355682373047,-0.48867088556289673,-0.008877115324139595
711,15332669224789423,2018-08-03 11:28:42,-0.4453393816947937,36.112754821777344,-0.5152958035469055,-0.010533693246543407
712,1533266922104824254,2018-08-03 11:28:42,-0.4158683717250824,36.078060150146484,-0.5399137735366821,-0.011871491558849812
713,1533266922127988214,2018-08-03 11:28:42,-0.39447835087776184,36.05085754394531,-0.5485497117042542,-0.011767297983169556
714,1533266922212930732,2018-08-03 11:28:42,-0.3786427676677704,36.02836990356445,-0.5499336123466492,-0.012002022936940193
715,1533266922299083216,2018-08-03 11:28:42,-0.3544393479824066,36.00541305541992,-0.578973114490509,-0.014266997575759888
716,1533266922410258068,2018-08-03 11:28:42,-0.32816582918167114,35.954490661621094,-0.6088207960128784,-0.01681344583630562
717,1533266922498354190,2018-08-03 11:28:42,-0.30554088950157166,35.884578704833984,-0.6386190056800842,-0.018743226304650307
718,1533266922704749606,2018-08-03 11:28:42,-0.28336602449417114,35.79723358154297,-0.6625118255615234,-0.01944124698638916
719,1533266922804753970,2018-08-03 11:28:42,-0.27676308155059814,35.71023941040039,-0.6685084700584412,-0.018302785232663155
720,1533266922836244559,2018-08-03 11:28:42,-0.2692451477050781,35.62086486816406,-0.675481915473938,-0.016610559076070786
721,15332669233339225,2018-08-03 11:28:43,-0.2472691833972931,35.40273666381836,-0.7365018725395203,-0.007868723012506962
722,153326692388190546,2018-08-03 11:28:43,-0.22809843719005585,35.34425735473633,-0.7564234733581543,-0.008588665165007114
723,1533266923303879393,2018-08-03 11:28:43,-0.21888424456119537,35.271297454833984,-0.7594319581985474,-0.00813279114663601
724,1533266923403718980,2018-08-03 11:28:43,-0.20967519283294678,35.191680908203125,-0.7599294185638428,-0.007041500881314278
725,1533266923428910691,2018-08-03 11:28:43,-0.18962448835372925,35.11728286743164,-0.7602749466896057,-0.00633601751178503
726,1533266923513139636,2018-08-03 11:28:43,-0.16711010038852692,35.038902282714844,-0.754417359828949,-0.006400703452527523
727,1533266923596999681,2018-08-03 11:28:43,-0.14614176750183105,34.956607818603516,-0.7451200485229492,-0.006666522938758135
728,1533266923803976952,2018-08-03 11:28:43,-0.11631026864051819,34.87255859375,-0.727077305316925,-0.0068877749145030975
729,1533266923904668514,2018-08-03 11:28:43,-0.10142125934362411,34.7877311706543,-0.7071689367294312,-0.007318438496440649
730,1533266923928112227,2018-08-03 11:28:43,-0.10649620741605759,34.70490646362305,-0.672560453414917,-0.007154102902859449
731,153326692412621528,2018-08-03 11:28:44,-0.08981078118085861,34.629638671875,-0.6480735540390015,-0.007206970825791359
732,153326692496998703,2018-08-03 11:28:44,-0.055585827678442,34.55134963989258,-0.6251954436302185,-0.007375374436378479
733,1533266924304785608,2018-08-03 11:28:44,-0.03073382005095482,34.48954772949219,-0.5985843539237976,-0.007054158486425877
734,1533266924404909430,2018-08-03 11:28:44,-0.02994496002793312,34.433284759521484,-0.5711460709571838,-0.0066781011410057545
735,1533266924433019513,2018-08-03 11:28:44,-0.04872722178697586,34.383052825927734,-0.5412549376487732,-0.005841569509357214
736,1533266924517013132,2018-08-03 11:28:44,-0.07172418385744095,34.33442687988281,-0.5112994313240051,-0.004816502332687378
737,1533266924602667090,2018-08-03 11:28:44,-0.07988646626472473,34.29013442993164,-0.4731540381908417,-0.0033808406442403793
738,1533266924805019001,2018-08-03 11:28:44,-0.09017001837491989,34.25346755981445,-0.4538259208202362,-0.0037195843178778887
739,1533266924904108759,2018-08-03 11:28:44,-0.09767285734415054,34.21820831298828,-0.4219622313976288,-0.0027556070126593113
740,15332669254105630,2018-08-03 11:28:45,-0.10563944280147552,34.18391418457031,-0.38334259390830994,-0.0018749741138890386
741,153326692529787779,2018-08-03 11:28:45,-0.12035586684942245,34.157875061035156,-0.34946709871292114,-0.00198159646242857
742,1533266925116480153,2018-08-03 11:28:45,-0.13506044447422028,34.13678741455078,-0.33555838465690613,-0.0028939710464328527
743,1533266925201845567,2018-08-03 11:28:45,-0.11340554803609848,34.1212158203125,-0.3168832063674927,-0.0018176732119172812
744,1533266925405236903,2018-08-03 11:28:45,-0.13043299317359924,34.11247253417969,-0.29639121890068054,-0.0003071748651564121
745,1533266925505961645,2018-08-03 11:28:45,-0.15452955663204193,34.107208251953125,-0.27637505531311035,0.001134001649916172
746,1533266925606174460,2018-08-03 11:28:45,-0.16687096655368805,34.092987060546875,-0.26497307419776917,0.001411942532286048
747,1533266925706215555,2018-08-03 11:28:45,-0.19661065936088562,34.075538635253906,-0.24608518183231354,0.0014919060049578547
748,1533266925730776586,2018-08-03 11:28:45,-0.22598421573638916,34.0525016784668,-0.23240453004837036,0.000995742972008884
749,1533266925817152668,2018-08-03 11:28:45,-0.2455657720565796,34.02594757080078,-0.21592004597187042,0.0009186110692098737
750,1533266925902124670,2018-08-03 11:28:45,-0.26431071758270264,33.996463775634766,-0.20247969031333923,0.0005378889618441463
751,1533266926104237722,2018-08-03 11:28:46,-0.28573939204216003,33.97340774536133,-0.18583914637565613,0.0007214381475932896
752,1533266926204223004,2018-08-03 11:28:46,-0.29552939534187317,33.947330474853516,-0.1665915995836258,0.001352027989923954
753,1533266926238149763,2018-08-03 11:28:46,-0.3025040030479431,33.926124572753906,-0.15504756569862366,0.001380670233629644
754,1533266926322053724,2018-08-03 11:28:46,-0.31798404455184937,33.91165542602539,-0.13637088239192963,0.0018152475822716951
755,1533266926406387387,2018-08-03 11:28:46,-0.33110511302948,33.89064025878906,-0.12263884395360947,0.0016900287009775639
756,1533266926496290683,2018-08-03 11:28:46,-0.3438994288444519,33.874732971191406,-0.11436875909566879,0.0013313012896105647
757,1533266926705191223,2018-08-03 11:28:46,-0.36246898770332336,33.86106491088867,-0.11051826924085617,0.0008330515120178461
758,1533266926805211578,2018-08-03 11:28:46,-0.3793655037879944,33.841033935546875,-0.10988418757915497,0.0003111404075752944
759,1533266926904085737,2018-08-03 11:28:46,-0.3951849937438965,33.82563018798828,-0.10380499809980392,0.0003769880277104676
760,1533266926924099547,2018-08-03 11:28:46,-0.4102003276348114,33.81315612792969,-0.10044237971305847,0.000342723069479689
761,15332669278554779,2018-08-03 11:28:47,-0.46304744482040405,33.80443572998047,-0.09936178475618362,0.00017627899069339037
762,153326692794797555,2018-08-03 11:28:47,-0.4959334135055542,33.80607223510742,-0.0994313508272171,0.0001577187213115394
763,1533266927185170205,2018-08-03 11:28:47,-0.5137069821357727,33.79620361328125,-0.1056281253695488,-0.00020532787311822176
764,1533266927405264547,2018-08-03 11:28:47,-0.5247158408164978,33.78679656982422,-0.11505644023418427,-0.0005803219974040985
765,1533266927505342471,2018-08-03 11:28:47,-0.5298734307289124,33.77885055541992,-0.11908228695392609,-0.0003672905149869621
766,1533266927605211778,2018-08-03 11:28:47,-0.5348788499832153,33.78947448730469,-0.12806518375873566,-0.0003524519852362573
767,1533266927703968073,2018-08-03 11:28:47,-0.5374765396118164,33.7972526550293,-0.1379488706588745,-0.0003663903335109353
768,1533266927804163538,2018-08-03 11:28:47,-0.5311927795410156,33.7930793762207,-0.14571435749530792,-0.0003475198755040765
769,1533266927904166642,2018-08-03 11:28:47,-0.5208063721656799,33.7792854309082,-0.15769977867603302,-0.0003792100469581783
770,15332669284077838,2018-08-03 11:28:48,-0.5201112031936646,33.775390625,-0.17384065687656403,-0.0005068217869848013
771,153326692829991494,2018-08-03 11:28:48,-0.5277748703956604,33.76350021362305,-0.18471640348434448,-0.0004178931994829327
772,1533266928122291595,2018-08-03 11:28:48,-0.5348122715950012,33.753936767578125,-0.1889067143201828,0.00022913195425644517
773,1533266928217333616,2018-08-03 11:28:48,-0.5616560578346252,33.7469367980957,-0.1893511414527893,0.0008871532627381384
774,1533266928314746033,2018-08-03 11:28:48,-0.5875193476676941,33.72283935546875,-0.189492866396904,0.001074169878847897
775,1533266928400445447,2018-08-03 11:28:48,-0.5944728255271912,33.7025260925293,-0.18983887135982513,0.0009136662119999528
776,1533266928488151989,2018-08-03 11:28:48,-0.5959308743476868,33.68561935424805,-0.19002178311347961,0.0003974987776018679
777,1533266928584792653,2018-08-03 11:28:48,-0.5944150686264038,33.65354919433594,-0.190066859126091,-6.58020144328475e-06
778,1533266928681076321,2018-08-03 11:28:48,-0.5861153602600098,33.62632369995117,-0.19020861387252808,-0.0007517252815887332
779,1533266928903285239,2018-08-03 11:28:48,-0.5530909299850464,33.6029167175293,-0.19061757624149323,-0.0014134242665022612
780,15332669294089914,2018-08-03 11:28:49,-0.5242084264755249,33.56483459472656,-0.19648361206054688,-0.0021091848611831665
781,1533266929103361748,2018-08-03 11:28:49,-0.5007781982421875,33.530399322509766,-0.22015130519866943,-0.004163817502558231
782,1533266929204171285,2018-08-03 11:28:49,-0.4697948098182678,33.49904251098633,-0.24324510991573334,-0.0059385038912296295
783,1533266929304288758,2018-08-03 11:28:49,-0.425545334815979,33.47016906738281,-0.26631227135658264,-0.007652143482118845
784,1533266929404279665,2018-08-03 11:28:49,-0.3680339753627777,33.42559814453125,-0.29287028312683105,-0.00905839167535305
785,1533266929504259852,2018-08-03 11:28:49,-0.3100692629814148,33.38364028930664,-0.32837435603141785,-0.012024745345115662
786,1533266929604287593,2018-08-03 11:28:49,-0.2580636143684387,33.34370803833008,-0.365078330039978,-0.01599293388426304
787,1533266929704287364,2018-08-03 11:28:49,-0.2117801159620285,33.30173110961914,-0.4210851192474365,-0.022286294028162956
788,1533266929803408823,2018-08-03 11:28:49,-0.14967694878578186,33.26055145263672,-0.47457456588745117,-0.02818509191274643
789,1533266929922407536,2018-08-03 11:28:49,0.16538642346858978,33.587188720703125,-0.5731015801429749,-0.04312008153647184
790,1533266930112582824,2018-08-03 11:28:50,0.34235113859176636,33.27829360961914,-0.6179282069206238,-0.04781148210167885
791,1533266930205112056,2018-08-03 11:28:50,0.4132824242115021,33.18579864501953,-0.6559581160545349,-0.05172543227672577
792,1533266930293579927,2018-08-03 11:28:50,0.5164884924888611,33.088863372802734,-0.6984099745750427,-0.05565522983670235
793,1533266930603386948,2018-08-03 11:28:50,0.9569420218467712,32.87941360473633,-0.7743264436721802,-0.06368426978588104
794,1533266930811430936,2018-08-03 11:28:50,1.4384459257125854,32.52351379394531,-0.8722603917121887,-0.08062918484210968
795,1533266930895675845,2018-08-03 11:28:50,1.4615256786346436,32.4171142578125,-0.9068641066551208,-0.08560152351856232
796,1533266931103402241,2018-08-03 11:28:51,1.5780681371688843,32.30859375,-0.9388012886047363,-0.08968687802553177
797,1533266931203551710,2018-08-03 11:28:51,1.6542195081710815,32.19591522216797,-0.9740101099014282,-0.0959835946559906
798,1533266931304531010,2018-08-03 11:28:51,1.7072453498840332,32.078792572021484,-1.0210381746292114,-0.10381806641817093
799,1533266931327958329,2018-08-03 11:28:51,1.7958754301071167,31.96320152282715,-1.0686445236206055,-0.10964463651180267
800,1533266931413026195,2018-08-03 11:28:51,1.937139868736267,31.847341537475586,-1.1066175699234009,-0.11204125732183456
801,1533266931497669481,2018-08-03 11:28:51,2.937964677810669,31.67495346069336,-1.1576268672943115,-0.11266610771417618
802,1533266931703485646,2018-08-03 11:28:51,3.515514850616455,31.528207778930664,-1.1936582326889038,-0.1173398345708847
803,1533266931804462385,2018-08-03 11:28:51,3.895310878753662,31.379852294921875,-1.2354965209960938,-0.12622807919979095
804,1533266931903455642,2018-08-03 11:28:51,4.123045921325684,31.234365463256836,-1.279478669166565,-0.13561774790287018
805,15332669323493554,2018-08-03 11:28:52,4.324626445770264,31.07950210571289,-1.3238319158554077,-0.1471216380596161
806,153326693227310064,2018-08-03 11:28:52,4.290100574493408,30.93817138671875,-1.379176378250122,-0.15259164571762085
807,1533266932111978697,2018-08-03 11:28:52,4.257847785949707,30.790584564208984,-1.4408092498779297,-0.15863125026226044
808,1533266932196385216,2018-08-03 11:28:52,4.250685691833496,30.624422073364258,-1.515359878540039,-0.16709060966968536
809,1533266932404379661,2018-08-03 11:28:52,4.306145191192627,30.45462417602539,-1.6029467582702637,-0.1801697313785553
810,1533266932504371393,2018-08-03 11:28:52,4.318150520324707,30.30274200439453,-1.6913001537322998,-0.191849946975708
811,1533266932603499566,2018-08-03 11:28:52,4.360307693481445,30.139877319335938,-1.7780311107635498,-0.2054155170917511
812,1533266932628275655,2018-08-03 11:28:52,4.355056285858154,29.955448150634766,-1.8745462894439697,-0.21781982481479645
813,1533266932721174852,2018-08-03 11:28:52,4.32920503616333,29.758745193481445,-1.9758427143096924,-0.2295682430267334
814,1533266932807240526,2018-08-03 11:28:52,4.43820858001709,29.54020118713379,-2.073357105255127,-0.25084152817726135
815,1533266932893756158,2018-08-03 11:28:52,4.478999137878418,29.29892349243164,-2.1769192218780518,-0.26917439699172974
816,1533266933103523379,2018-08-03 11:28:53,4.452026844024658,29.050434112548828,-2.2726845741271973,-0.2818865478038788
817,1533266933204415246,2018-08-03 11:28:53,4.493211269378662,28.78969383239746,-2.368774652481079,-0.30089572072029114
818,1533266933233791584,2018-08-03 11:28:53,4.499741077423096,28.517885208129883,-2.4748823642730713,-0.3184466063976288
819,1533266933319017156,2018-08-03 11:28:53,4.406241416931152,28.26211929321289,-2.575319766998291,-0.32522398233413696
820,1533266933403460767,2018-08-03 11:28:53,4.267292499542236,27.994966506958008,-2.6840975284576416,-0.32714810967445374
821,1533266933488032251,2018-08-03 11:28:53,4.1693267822265625,27.70258140563965,-2.7858338356018066,-0.33259496092796326
822,1533266933704522415,2018-08-03 11:28:53,4.104649066925049,27.408754348754883,-2.8777058124542236,-0.34078139066696167
823,1533266933803647289,2018-08-03 11:28:53,4.062859058380127,27.104806900024414,-2.9760046005249023,-0.35229700803756714
824,1533266933830297789,2018-08-03 11:28:53,4.029204845428467,26.789003372192383,-3.083495855331421,-0.365893691778183
825,1533266933917376600,2018-08-03 11:28:53,4.01432991027832,26.45594024658203,-3.1777210235595703,-0.3816651403903961
826,15332669345331709,2018-08-03 11:28:54,4.00745964050293,26.106327056884766,-3.2839674949645996,-0.4002287983894348
827,153326693492663006,2018-08-03 11:28:54,4.004559516906738,25.74766731262207,-3.3895480632781982,-0.4201566278934479
828,1533266934304551350,2018-08-03 11:28:54,3.9960639476776123,25.38572120666504,-3.474742889404297,-0.4375293254852295
829,1533266934404555238,2018-08-03 11:28:54,3.9954893589019775,25.028892517089844,-3.539633274078369,-0.4552365839481354
830,1533266934436692165,2018-08-03 11:28:54,3.982121467590332,24.685556411743164,-3.5791618824005127,-0.4667269289493561
831,1533266934522047279,2018-08-03 11:28:54,3.9756157398223877,24.331613540649414,-3.5927414894104004,-0.4774835407733917
832,1533266934609602963,2018-08-03 11:28:54,3.976991653442383,23.970129013061523,-3.6103696823120117,-0.49006980657577515
833,1533266934696437871,2018-08-03 11:28:54,3.979283571243286,23.619935989379883,-3.622774600982666,-0.5017688870429993
834,1533266934905620935,2018-08-03 11:28:54,3.9745497703552246,23.260549545288086,-3.6176578998565674,-0.5104750990867615
835,15332669355362411,2018-08-03 11:28:55,3.957874298095703,22.900779724121094,-3.5997557640075684,-0.5139604806900024
836,1533266934972655008,2018-08-03 11:28:54,3.91519832611084,22.55628204345703,-3.5865297317504883,-0.5109915733337402
837,153326693592594160,2018-08-03 11:28:55,3.9036035537719727,22.204740524291992,-3.5600388050079346,-0.517505407333374
838,1533266935202101795,2018-08-03 11:28:55,3.903787851333618,21.861696243286133,-3.523256301879883,-0.5246670246124268
839,1533266935310068644,2018-08-03 11:28:55,3.916890859603882,21.52549171447754,-3.490644931793213,-0.534068763256073
840,1533266935415637639,2018-08-03 11:28:55,3.920452117919922,21.19967269897461,-3.445155620574951,-0.5380039215087891
841,1533266935507657414,2018-08-03 11:28:55,3.9246888160705566,20.873470306396484,-3.3924720287323,-0.5412986874580383
842,1533266935601302904,2018-08-03 11:28:55,3.9305779933929443,20.55986976623535,-3.331320285797119,-0.5437930822372437
843,1533266935698111729,2018-08-03 11:28:55,3.9408087730407715,20.25732421875,-3.224874258041382,-0.5409409999847412
844,1533266935791010362,2018-08-03 11:28:55,3.950007200241089,19.95741844177246,-3.106973171234131,-0.5340175032615662
845,1533266935883153882,2018-08-03 11:28:55,3.9554097652435303,19.671945571899414,-2.9709784984588623,-0.5217905044555664
846,1533266936104709985,2018-08-03 11:28:56,3.956476926803589,19.397912979125977,-2.8120949268341064,-0.5042567849159241
847,1533266936204623753,2018-08-03 11:28:56,3.969569683074951,19.130849838256836,-2.664433240890503,-0.4892796277999878
848,1533266936303792814,2018-08-03 11:28:56,3.9921114444732666,18.878190994262695,-2.5233120918273926,-0.475602388381958
849,1533266936326491414,2018-08-03 11:28:56,4.0487260818481445,18.617128372192383,-2.387270212173462,-0.46912211179733276
850,1533266936412906324,2018-08-03 11:28:56,4.118985176086426,18.37229347229004,-2.263521432876587,-0.4640578031539917
851,1533266936497300218,2018-08-03 11:28:56,4.180165767669678,18.147096633911133,-2.1346116065979004,-0.4541904926300049
852,1533266936704717958,2018-08-03 11:28:56,4.2377238273620605,17.932580947875977,-2.0128352642059326,-0.4432726204395294
853,153326693723322572,2018-08-03 11:28:57,4.67763090133667,17.152986526489258,-1.5028260946273804,-0.3887682557106018
854,1533266937111157376,2018-08-03 11:28:57,4.608885765075684,17.020187377929688,-1.3998407125473022,-0.36451634764671326
855,1533266937197087196,2018-08-03 11:28:57,4.539255619049072,16.883386611938477,-1.2966831922531128,-0.3391563296318054
856,1533266937404839699,2018-08-03 11:28:57,4.498124122619629,16.764759063720703,-1.210496187210083,-0.3173943758010864
857,1533266937504734391,2018-08-03 11:28:57,4.499734878540039,16.649415969848633,-1.142435908317566,-0.3018335700035095
858,1533266937653956977,2018-08-03 11:28:57,4.520373344421387,16.455535888671875,-1.0770987272262573,-0.28744053840637207
859,1533266937622380564,2018-08-03 11:28:57,4.5198235511779785,16.386980056762695,-1.0809794664382935,-0.2870236933231354
860,1533266937708362769,2018-08-03 11:28:57,4.523934364318848,16.259963989257812,-1.0825772285461426,-0.28733792901039124
861,1533266937792911036,2018-08-03 11:28:57,4.495164394378662,16.13871192932129,-1.1053178310394287,-0.2899301052093506
862,15332669385099446,2018-08-03 11:28:58,4.492079734802246,16.013641357421875,-1.0857776403427124,-0.28909459710121155
863,1533266938106785226,2018-08-03 11:28:58,4.518367767333984,15.880169868469238,-1.1010075807571411,-0.2961949408054352
864,1533266938136458545,2018-08-03 11:28:58,4.531256198883057,15.742951393127441,-1.115057349205017,-0.303841233253479
865,1533266938221858603,2018-08-03 11:28:58,4.529679298400879,15.612530708312988,-1.130871295928955,-0.31067124009132385
866,1533266938306918432,2018-08-03 11:28:58,4.515317440032959,15.480308532714844,-1.1433314085006714,-0.3164310157299042
867,1533266938391893716,2018-08-03 11:28:58,4.502110481262207,15.34339714050293,-1.152632236480713,-0.322038859128952
868,1533266938604884246,2018-08-03 11:28:58,4.487694263458252,15.212746620178223,-1.1537561416625977,-0.32550081610679626
869,1533266938704076408,2018-08-03 11:28:58,4.468659400939941,15.071771621704102,-1.1532098054885864,-0.32846659421920776
870,1533266938820268869,2018-08-03 11:28:58,4.696412086486816,14.714774131774902,-1.1445883512496948,-0.3598732054233551
871,1533266938907114224,2018-08-03 11:28:58,4.693301200866699,14.592607498168945,-1.1430937051773071,-0.36365312337875366
872,1533266938993166418,2018-08-03 11:28:58,4.658365726470947,14.48189640045166,-1.143507719039917,-0.36371907591819763
873,1533266939205013313,2018-08-03 11:28:59,4.623433589935303,14.361666679382324,-1.1433366537094116,-0.36413371562957764
874,1533266939304997061,2018-08-03 11:28:59,4.6178975105285645,14.252574920654297,-1.1418637037277222,-0.36682525277137756
875,1533266939405101167,2018-08-03 11:28:59,4.588728904724121,14.149394035339355,-1.142492651939392,-0.3670760989189148
876,1533266939425918123,2018-08-03 11:28:59,4.549358367919922,14.039936065673828,-1.14268159866333,-0.36668622493743896
877,1533266939513028830,2018-08-03 11:28:59,4.4978108406066895,13.937605857849121,-1.14384126663208,-0.3646791875362396
878,1533266939599099203,2018-08-03 11:28:59,4.442096710205078,13.826226234436035,-1.1443430185317993,-0.362739235162735
879,1533266939804906425,2018-08-03 11:28:59,4.406703472137451,13.715517044067383,-1.1439166069030762,-0.36274254322052
880,1533266939904919679,2018-08-03 11:28:59,4.393738269805908,13.602706909179688,-1.1422659158706665,-0.36519479751586914
881,15332669404933444,2018-08-03 11:29:00,4.4001264572143555,13.488958358764648,-1.1323668956756592,-0.3680804371833801
882,153326694031216310,2018-08-03 11:29:00,4.431759357452393,13.373315811157227,-1.1141771078109741,-0.37197795510292053
883,1533266940122900837,2018-08-03 11:29:00,4.419189929962158,13.268705368041992,-1.102329969406128,-0.37032830715179443
884,1533266940214707894,2018-08-03 11:29:00,4.408227443695068,13.166913032531738,-1.085655927658081,-0.36808863282203674
885,1533266940306924875,2018-08-03 11:29:00,4.406230926513672,13.056097984313965,-1.0654186010360718,-0.36645883321762085
886,1533266940399430276,2018-08-03 11:29:00,4.438225269317627,12.951279640197754,-1.0377254486083984,-0.36620670557022095
887,1533266940492570469,2018-08-03 11:29:00,4.412123203277588,12.859591484069824,-1.0175385475158691,-0.35936254262924194
888,1533266940585273153,2018-08-03 11:29:00,4.3767290115356445,12.763017654418945,-0.9959602355957031,-0.3517712950706482
889,1533266940804054385,2018-08-03 11:29:00,4.376634120941162,12.659950256347656,-0.9767323136329651,-0.34908759593963623
890,1533266940904219515,2018-08-03 11:29:00,4.396273612976074,12.580841064453125,-0.962819516658783,-0.3474677503108978
891,15332669414213949,2018-08-03 11:29:01,4.420544147491455,12.510785102844238,-0.9587651491165161,-0.34895721077919006
892,153326694129230874,2018-08-03 11:29:01,4.403735160827637,12.422122955322266,-0.958170473575592,-0.3496478497982025
893,1533266941116118801,2018-08-03 11:29:01,4.392703056335449,12.328726768493652,-0.9568243026733398,-0.35158053040504456
894,1533266941201735705,2018-08-03 11:29:01,4.409340858459473,12.211610794067383,-0.9734705686569214,-0.36293885111808777
895,1533266941404268706,2018-08-03 11:29:01,4.420980930328369,12.102745056152344,-0.9966667294502258,-0.37550005316734314
896,1533266941605074887,2018-08-03 11:29:01,3.425062656402588,11.691343307495117,-1.2562925815582275,-0.2490224838256836
897,1533266941632086299,2018-08-03 11:29:01,3.3776283264160156,11.5781831741333,-1.2847440242767334,-0.25034311413764954
898,1533266941718877105,2018-08-03 11:29:01,3.352006435394287,11.340547561645508,-1.3004660606384277,-0.2574945390224457
899,1533266941804200821,2018-08-03 11:29:01,3.342763662338257,10.959946632385254,-1.2997798919677734,-0.270199716091156
900,1533266942233773975,2018-08-03 11:29:02,3.8891031742095947,11.09572982788086,-1.2042206525802612,-0.4335399568080902
901,1533266942322286983,2018-08-03 11:29:02,3.811332941055298,10.98243236541748,-1.1988155841827393,-0.42590323090553284
902,1533266942408334424,2018-08-03 11:29:02,3.7812869548797607,10.867387771606445,-1.1906346082687378,-0.4259040057659149
903,1533266942494209158,2018-08-03 11:29:02,3.7679715156555176,10.749530792236328,-1.1831814050674438,-0.42966607213020325
904,1533266942705399532,2018-08-03 11:29:02,3.736541748046875,10.65621566772461,-1.1778711080551147,-0.425920307636261
905,1533266942805412811,2018-08-03 11:29:02,3.673595905303955,10.572365760803223,-1.173392415046692,-0.415644109249115
906,1533266942904538241,2018-08-03 11:29:02,3.6173462867736816,10.486464500427246,-1.1649470329284668,-0.407779723405838
907,1533266942940559619,2018-08-03 11:29:02,3.594684362411499,10.387635231018066,-1.1518927812576294,-0.40780800580978394
908,1533266943204657757,2018-08-03 11:29:03,2.5400009155273438,11.319217681884766,-1.0398948192596436,-0.17842042446136475
909,1533266943304595223,2018-08-03 11:29:03,2.4997432231903076,11.16131591796875,-1.0015538930892944,-0.17104792594909668
910,1533266943324391394,2018-08-03 11:29:03,2.42303204536438,11.014151573181152,-0.9526792764663696,-0.15646687150001526
911,1533266943396485608,2018-08-03 11:29:03,2.379059314727783,10.887499809265137,-0.9119744300842285,-0.14694853127002716
912,1533266943604448965,2018-08-03 11:29:03,2.2763893604278564,10.763798713684082,-0.8566087484359741,-0.12783285975456238
913,1533266943705441326,2018-08-03 11:29:03,2.1913304328918457,10.619190216064453,-0.8154428601264954,-0.11335883289575577
914,1533266943805658324,2018-08-03 11:29:03,2.117584705352783,10.53170108795166,-0.7618938684463501,-0.09946232289075851
915,1533266943905565356,2018-08-03 11:29:03,2.0664093494415283,10.407468795776367,-0.7000929713249207,-0.08806712925434113
916,1533266943923207109,2018-08-03 11:29:03,1.485473394393921,10.317634582519531,-0.6064698696136475,-0.07160501182079315
917,153326694411014096,2018-08-03 11:29:04,1.1562188863754272,10.238163948059082,-0.49964502453804016,-0.051630377769470215
918,1533266944206180569,2018-08-03 11:29:04,0.9331939816474915,10.180839538574219,-0.3778599798679352,-0.033310018479824066
919,1533266944305120802,2018-08-03 11:29:04,0.7559919357299805,10.14210033416748,-0.26240023970603943,-0.019297171384096146
920,1533266944455223278,2018-08-03 11:29:04,0.5377952456474304,10.141728401184082,0.03069232404232025,0.005588690750300884
921,1533266944419752795,2018-08-03 11:29:04,0.488126665353775,10.15426254272461,0.1208076998591423,0.01194966584444046
922,1533266944505992950,2018-08-03 11:29:04,0.4085344076156616,10.205300331115723,0.30858272314071655,0.026318909600377083
923,1533266944592651222,2018-08-03 11:29:04,0.3851320147514343,10.253405570983887,0.46771499514579773,0.04548501968383789
924,1533266944805400049,2018-08-03 11:29:04,0.352722704410553,10.304749488830566,0.6162967085838318,0.062204912304878235
925,1533266944904518467,2018-08-03 11:29:04,0.32561028003692627,10.370156288146973,0.782009482383728,0.08047119528055191
926,15332669455329698,2018-08-03 11:29:05,0.28540003299713135,10.440224647521973,0.9428945183753967,0.09298589825630188
927,1533266945105396829,2018-08-03 11:29:05,0.24074949324131012,10.547801971435547,1.1028070449829102,0.10309494286775589
928,1533266945124898165,2018-08-03 11:29:05,0.2087930291891098,10.674939155578613,1.2623082399368286,0.11362089216709137
929,1533266945212295650,2018-08-03 11:29:05,0.18602141737937927,10.814251899719238,1.4242548942565918,0.12545160949230194
930,1533266945299938258,2018-08-03 11:29:05,0.1327352225780487,10.989232063293457,1.59927499294281,0.12896691262722015
931,1533266945505257719,2018-08-03 11:29:05,0.060380034148693085,11.164474487304688,1.7704412937164307,0.12321802228689194
932,1533266945605520379,2018-08-03 11:29:05,0.020554978400468826,11.394010543823242,1.9262020587921143,0.11785528063774109
933,1533266945636290271,2018-08-03 11:29:05,0.022062717005610466,11.609368324279785,2.083116054534912,0.11814195662736893
934,1533266945721318638,2018-08-03 11:29:05,0.05915159732103348,11.819836616516113,2.2424628734588623,0.13097605109214783
935,1533266945807914257,2018-08-03 11:29:05,0.10117754340171814,12.042935371398926,2.3958661556243896,0.14738768339157104
936,15332669464556335,2018-08-03 11:29:06,0.11858895421028137,12.2781400680542,2.5318603515625,0.1587098091840744
937,1533266946104652169,2018-08-03 11:29:06,0.15054288506507874,12.534360885620117,2.6454477310180664,0.16625924408435822
938,1533266946207614950,2018-08-03 11:29:06,0.18166908621788025,12.824135780334473,2.7559919357299805,0.1773052215576172
939,1533266946226597653,2018-08-03 11:29:06,0.21701568365097046,13.112152099609375,2.8509035110473633,0.19729037582874298
940,1533266946313575104,2018-08-03 11:29:06,0.1900584101676941,13.402872085571289,2.9300711154937744,0.20339159667491913
941,1533266946399140314,2018-08-03 11:29:06,0.14898324012756348,13.710034370422363,2.993297815322876,0.201893150806427
942,1533266946605741768,2018-08-03 11:29:06,0.10532762110233307,14.04539966583252,3.0337436199188232,0.1966201215982437
943,1533266946704659116,2018-08-03 11:29:06,0.09056011587381363,14.349776268005371,2.9911904335021973,0.1870906800031662
